8.33333	16	3	36.934	10.0012	-50.5195	0	
8.33333	16.3333	3	36.2602	7.80538	-49.8071	0	
8.33333	16.6667	3	36.1652	8.01728	-49.3185	0	
8.33333	17	3	34.0572	5.30822	-49.8237	0	
8.33333	17.3333	3	35.4114	5.29758	-50.9104	0	
8.33333	17.6667	3	36.9615	8.52996	-49.6539	0	
8.33333	18	3	35.8997	6.19605	-48.5914	0	
8.33333	18.3333	3	34.6173	4.39009	-48.9786	0	
8.33333	18.6667	3	36.3658	6.79124	-51.0393	0	
8.33333	19	3	35.3589	4.73054	-48.8908	0	
8.33333	19.3333	3	34.5931	2.82043	-50.0989	0	
8.33333	19.6667	3	34.7991	4.70685	-49.5985	0	
8.33333	20	3	35.1736	3.66028	-49.4693	0	
8.33333	20.3333	3	34.0333	1.74247	-48.8791	0	
8.33333	20.6667	3	34.3213	2.02256	-50.3941	0	
8.33333	21	3	33.9277	2.48794	-48.098	0	
8.33333	21.3333	3	33.7935	0.044874	-49.9391	0	
8.33333	21.6667	3	32.6939	-0.95904	-49.5015	0	
8.33333	22	3	32.7941	-1.81509	-48.5181	0	
8.33333	22.3333	3	34.2701	0.2089	-48.1794	0	
8.33333	22.6667	3	34.9036	2.11499	-47.8114	0	
8.33333	23	3	36.8248	2.9791	-46.7295	0	
8.33333	23.3333	3	37.658	5.08971	-47.1042	0	
8.33333	23.6667	3	36.6053	5.28155	-47.5783	0	
8.33333	24	3	39.659	7.50373	-45.4211	0	
8.33333	24.3333	3	39.0819	7.05108	-45.0869	0	
8.33333	24.6667	3	40.0838	7.51024	-44.3697	0	
8.33333	25	3	41.1193	9.74728	-46.3963	0	
8.33333	25.3333	3	41.878	9.483	-44.3767	0	
8.33333	25.6667	3	41.6169	6.68958	-42.4868	0	
8.33333	26	3	42.0847	9.4833	-42.7349	0	
8.33333	26.3333	3	43.5167	10.3723	-44.119	0	
8.33333	26.6667	3	42.8389	11.2629	-43.685	0	
8.33333	27	3	39.864	7.21443	-44.17	0	
8.33333	27.3333	3	42.1517	9.86856	-43.7252	0	
8.33333	27.6667	3	42.9357	11.1186	-42.8229	0	
8.33333	28	3	42.8063	9.80757	-44.4761	0	
8.33333	28.3333	3	41.4446	7.96221	-44.4798	0	
8.33333	28.6667	3	41.7813	8.80333	-43.9964	0	
8.33333	29	3	41.6236	8.70159	-43.6049	0	
8.33333	29.3333	3	42.1871	9.05543	-44.7415	0	
8.33333	29.6667	3	41.2274	7.75421	-43.8614	0	
8.33333	30	3	39.5379	6.22366	-44.3275	0	
8.33333	30.3333	3	40.6435	10.0843	-45.2618	0	
8.33333	30.6667	3	39.6054	5.72314	-47.3464	0	
8.33333	31	3	38.6171	4.46204	-45.0011	0	
8.33333	31.3333	3	39.6765	6.60307	-45.4626	0	
8.33333	31.6667	3	39.5561	6.75851	-46.4859	0	
8.33333	32	3	37.9682	5.03747	-44.8427	0	
8.33333	32.3333	3	37.9086	3.53	-46.7497	0	
8.33333	32.6667	3	37.654	3.85794	-47.2781	0	
8.33333	33	3	37.0149	3.64205	-49.2672	0	
8.33333	33.3333	3	36.8659	3.01512	-47.7056	0	
8.33333	33.6667	3	37.1366	5.41969	-48.2724	0	
8.33333	34	3	36.6232	2.64931	-48.7367	0	
8.33333	34.3333	3	34.1479	0.517875	-48.2112	0	
8.33333	34.6667	3	34.2344	3.4425	-50.9084	0	
8.33333	35	3	35.1044	2.41867	-49.9249	0	
8.33333	35.3333	3	35.5141	3.15678	-49.9389	0	
8.33333	35.6667	3	34.7281	1.63808	-49.3744	0	
8.33333	36	3	34.4217	3.25702	-50.2694	0	
8.33333	36.3333	3	33.7978	1.63872	-49.4794	0	
8.33333	36.6667	3	33.216	1.60131	-49.1265	0	
8.33333	37	3	32.7969	0.054696	-51.6203	0	
8.33333	37.3333	3	31.8825	-0.250476	-50.2588	0	
8.33333	37.6667	3	31.6801	-0.90501	-52.2807	0	
8.33333	38	3	32.2593	1.16625	-51.0527	0	
8.33333	38.3333	3	30.631	-1.95151	-50.5389	0	
8.33333	38.6667	3	33.177	-0.0855158	-50.4714	0	
8.33333	39	3	31.2121	2.15995	-51.4917	0	
8.33333	39.3333	3	30.771	-1.40536	-51.8846	0	
8.33333	39.6667	3	29.5771	-3.03803	-50.7746	0	
8.33333	40	3	30.117	-1.16782	-52.5336	0	
8.33333	40.3333	3	30.8482	-0.828654	-51.638	0	
8.33333	40.6667	3	30.2251	2.01018	-51.5648	0	
8.33333	41	3	30.071	-1.01844	-54.3358	0	
8.33333	41.3333	3	28.9728	-3.25198	-52.0486	0	
8.33333	41.6667	3	29.7352	-3.03175	-51.9857	0	
8.33333	42	3	30.6751	-0.22604	-51.886	0	
8.33333	42.3333	3	29.6442	0.0656305	-51.6631	0	
8.33333	42.6667	3	30.9823	0.377072	-52.3756	0	
8.33333	43	3	28.6523	-1.85763	-53.4506	0	
8.33333	43.3333	3	28.8616	2.4014	-53.8403	0	
8.33333	43.6667	3	29.7611	-1.11029	-53.9896	0	
8.33333	44	3	27.6168	-3.08559	-53.8171	0	
8.33333	44.3333	3	27.965	-3.42265	-55.7746	0	
8.33333	44.6667	3	26.5438	-4.81133	-53.7699	0	
8.33333	45	3	26.6348	-4.47742	-53.2698	0	
8.33333	45.3333	3	28.8429	-2.64692	-53.1226	0	
8.33333	45.6667	3	25.8144	-4.05152	-52.9139	0	
8.33333	46	3	27.6818	-1.76102	-53.6129	0	
8.33333	46.3333	3	28.0949	-3.29385	-53.5469	0	
8.33333	46.6667	3	28.4406	0.0558554	-56.7426	0	
8.33333	47	3	28.5509	-1.23429	-59.6084	0	
8.33333	47.3333	3	28.4108	-0.252515	-54.8627	0	
8.33333	47.6667	3	24.6921	-0.942067	-54.6899	0	
8.33333	48	3	29.1057	3.77803	-54.3506	0	
8.33333	48.3333	3	26.1235	-3.24126	-56.3331	0	
8.33333	48.6667	3	27.6318	0.455169	-55.3702	0	
8.33333	49	3	24.5246	-3.99611	-54.9766	0	
8.33333	49.3333	3	26.8913	0.135013	-53.8219	0	
8.33333	49.6667	3	27.3063	0.105146	-55.3075	0	
8.33333	50	3	26.6966	-0.708808	-54.5862	0	
8.66667	0	3	24.6068	-5.55714	-55.6004	0	
8.66667	0.333333	3	28.6038	8.19242	-56.2194	0	
8.66667	0.666667	3	30.0863	4.30067	-54.8556	0	
8.66667	1	3	30.2424	3.47192	-54.4616	0	
8.66667	1.33333	3	30.321	4.08249	-56.0772	0	
8.66667	1.66667	3	31.1786	8.52844	-55.1045	0	
8.66667	2	3	30.8049	8.3068	-58.9696	0	
8.66667	2.33333	3	29.3512	4.15546	-55.5946	0	
8.66667	2.66667	3	31.1	4.31046	-58.8152	0	
8.66667	3	3	31.1219	4.79569	-55.7659	0	
8.66667	3.33333	3	29.2919	2.07422	-54.596	0	
8.66667	3.66667	3	30.9896	5.23067	-53.2262	0	
8.66667	4	3	32.4748	8.06145	-53.8278	0	
8.66667	4.33333	3	30.6219	5.48781	-54.6042	0	
8.66667	4.66667	3	31.2473	4.55015	-54.5904	0	
8.66667	5	3	31.8566	6.2202	-53.7455	0	
8.66667	5.33333	3	32.3626	7.5764	-54.198	0	
8.66667	5.66667	3	28.5358	2.64907	-53.4946	0	
8.66667	6	3	31.9464	5.8056	-52.9788	0	
8.66667	6.33333	3	32.6689	6.06791	-53.1303	0	
8.66667	6.66667	3	32.0283	6.34694	-53.5172	0	
8.66667	7	3	32.2725	6.31392	-53.0549	0	
8.66667	7.33333	3	32.5338	6.31114	-52.7355	0	
8.66667	7.66667	3	33.2122	11.5209	-53.2342	0	
8.66667	8	3	32.1022	4.77754	-52.1671	0	
8.66667	8.33333	3	32.4904	6.27765	-52.0282	0	
8.66667	8.66667	3	32.7124	8.02739	-52.8291	0	
8.66667	9	3	34.0266	7.51619	-52.5412	0	
8.66667	9.33333	3	32.1005	7.85483	-52.0081	0	
8.66667	9.66667	3	33.9747	7.36673	-51.7541	0	
8.66667	10	3	33.0082	5.45544	-52.5292	0	
8.66667	10.3333	3	34.0255	7.74055	-51.6906	0	
8.66667	10.6667	3	33.9621	7.59091	-50.3232	0	
8.66667	11	3	35.1843	9.86664	-51.4058	0	
8.66667	11.3333	3	34.4952	8.22204	-52.4392	0	
8.66667	11.6667	3	33.372	6.2379	-53.0348	0	
8.66667	12	3	33.6452	6.97976	-52.8955	0	
8.66667	12.3333	3	34.4527	7.1591	-51.085	0	
8.66667	12.6667	3	34.9943	10.161	-50.1912	0	
8.66667	13	3	34.5133	8.91543	-50.8483	0	
8.66667	13.3333	3	34.9015	7.14984	-49.492	0	
8.66667	13.6667	3	35.0934	8.31124	-49.6828	0	
8.66667	14	3	35.5261	11.9613	-50.2696	0	
8.66667	14.3333	3	34.9574	6.32412	-50.2089	0	
8.66667	14.6667	3	37.2356	11.5392	-49.13	0	
8.66667	15	3	33.7334	5.39885	-50.3453	0	
8.66667	15.3333	3	35.9462	7.96656	-49.6853	0	
8.66667	15.6667	3	35.3137	7.78489	-49.6733	0	
8.66667	16	3	34.2199	5.40746	-49.2944	0	
8.66667	16.3333	3	36.5847	8.27183	-50.3436	0	
8.66667	16.6667	3	34.1099	4.63968	-49.3207	0	
8.66667	17	3	34.3566	6.45936	-47.8151	0	
8.66667	17.3333	3	35.6213	6.26442	-50.2757	0	
8.66667	17.6667	3	35.5299	6.80095	-48.5949	0	
8.66667	18	3	37.3276	5.99986	-48.6175	0	
8.66667	18.3333	3	35.7069	5.12254	-49.1076	0	
8.66667	18.6667	3	36.5384	6.00774	-48.714	0	
8.66667	19	3	36.4124	3.96756	-48.9695	0	
8.66667	19.3333	3	37.119	5.9874	-48.6279	0	
8.66667	19.6667	3	37.5531	7.40635	-47.1385	0	
8.66667	20	3	37.696	7.0613	-48.6165	0	
8.66667	20.3333	3	37.6455	5.70429	-49.1965	0	
8.66667	20.6667	3	33.4214	1.2239	-47.6345	0	
8.66667	21	3	35.7486	3.7323	-47.9429	0	
8.66667	21.3333	3	35.0074	1.29326	-47.9272	0	
8.66667	21.6667	3	33.5221	-0.514439	-48.9228	0	
8.66667	22	3	34.4557	0.642396	-49.195	0	
8.66667	22.3333	3	34.9447	-0.234084	-49.0778	0	
8.66667	22.6667	3	37.4857	2.65414	-48.5654	0	
8.66667	23	3	36.9578	2.50714	-47.1996	0	
8.66667	23.3333	3	36.56	3.35818	-47.3638	0	
8.66667	23.6667	3	38.8383	5.23304	-46.1777	0	
8.66667	24	3	39.3745	4.64797	-46.465	0	
8.66667	24.3333	3	40.3822	6.11278	-46.0502	0	
8.66667	24.6667	3	39.1629	5.65353	-44.6322	0	
8.66667	25	3	41.736	7.33237	-44.5174	0	
8.66667	25.3333	3	42.4977	10.1221	-43.8022	0	
8.66667	25.6667	3	42.6558	11.0051	-42.7932	0	
8.66667	26	3	43.5002	12.33	-42.7653	0	
8.66667	26.3333	3	41.4333	7.47076	-42.0473	0	
8.66667	26.6667	3	42.6636	10.5283	-43.0786	0	
8.66667	27	3	43.8731	10.7543	-42.111	0	
8.66667	27.3333	3	43.1758	9.56598	-42.0984	0	
8.66667	27.6667	3	43.1107	12.1431	-42.546	0	
8.66667	28	3	42.9517	10.0195	-43.1995	0	
8.66667	28.3333	3	40.6655	7.60648	-42.4791	0	
8.66667	28.6667	3	42.045	8.6222	-43.1322	0	
8.66667	29	3	42.3294	9.48277	-43.3303	0	
8.66667	29.3333	3	42.262	9.05951	-43.3452	0	
8.66667	29.6667	3	41.4207	9.94307	-48.7317	0	
8.66667	30	3	39.5712	5.3124	-44.9741	0	
8.66667	30.3333	3	40.659	8.72691	-44.5548	0	
8.66667	30.6667	3	40.7257	7.49033	-46.8052	0	
8.66667	31	3	38.1549	4.61966	-46.1904	0	
8.66667	31.3333	3	40.393	5.79644	-45.5192	0	
8.66667	31.6667	3	38.9529	5.27222	-46.3866	0	
8.66667	32	3	36.8334	5.62135	-45.7811	0	
8.66667	32.3333	3	38.6738	7.25869	-46.7369	0	
8.66667	32.6667	3	38.4862	5.32199	-46.874	0	
8.66667	33	3	38.1231	4.95963	-47.1195	0	
8.66667	33.3333	3	37.5256	4.23805	-47.734	0	
8.66667	33.6667	3	36.9745	4.88944	-47.7358	0	
8.66667	34	3	33.9429	2.41243	-48.1082	0	
8.66667	34.3333	3	33.9999	-0.283635	-47.5332	0	
8.66667	34.6667	3	36.5945	4.07683	-48.9319	0	
8.66667	35	3	35.0193	0.831034	-49.7201	0	
8.66667	35.3333	3	34.404	1.98898	-48.9139	0	
8.66667	35.6667	3	34.1017	0.380068	-49.9114	0	
8.66667	36	3	34.5472	0.872696	-48.559	0	
8.66667	36.3333	3	33.2194	-0.0473899	-49.798	0	
8.66667	36.6667	3	33.1263	-0.991534	-50.0282	0	
8.66667	37	3	33.1833	0.533009	-50.2023	0	
8.66667	37.3333	3	33.0118	0.251614	-52.0966	0	
8.66667	37.6667	3	31.872	0.38854	-50.3601	0	
8.66667	38	3	32.344	-0.00687735	-50.8153	0	
8.66667	38.3333	3	33.1362	4.33305	-51.093	0	
8.66667	38.6667	3	30.9072	-2.74669	-51.6033	0	
8.66667	39	3	31.7528	0.826438	-51.4573	0	
8.66667	39.3333	3	29.9616	-2.13201	-51.6774	0	
8.66667	39.6667	3	30.8437	-0.694632	-52.3103	0	
8.66667	40	3	30.8361	-1.23927	-50.4055	0	
8.66667	40.3333	3	31.0245	-2.30929	-53.9585	0	
8.66667	40.6667	3	30.3312	0.27753	-51.4699	0	
8.66667	41	3	30.3085	-0.416308	-51.5053	0	
8.66667	41.3333	3	29.3707	-1.28701	-52.6922	0	
8.66667	41.6667	3	30.3436	-1.17042	-51.3347	0	
8.66667	42	3	30.5473	-1.78331	-52.5826	0	
8.66667	42.3333	3	29.0873	2.96057	-52.4232	0	
8.66667	42.6667	3	29.7895	-1.4067	-53.2674	0	
8.66667	43	3	29.3663	-0.934181	-55.1623	0	
8.66667	43.3333	3	28.2028	-1.10298	-52.7183	0	
8.66667	43.6667	3	29.3388	-0.186551	-52.8136	0	
8.66667	44	3	28.7064	-0.775199	-51.8677	0	
8.66667	44.3333	3	30.1668	0.0622972	-57.3043	0	
8.66667	44.6667	3	28.7929	3.90197	-55.9182	0	
8.66667	45	3	28.7731	-2.23869	-57.8943	0	
8.66667	45.3333	3	28.0344	0.044725	-56.907	0	
8.66667	45.6667	3	27.0216	-1.81457	-54.5595	0	
8.66667	46	3	27.0268	2.15173	-56.0453	0	
8.66667	46.3333	3	27.5882	-1.60144	-54.2289	0	
8.66667	46.6667	3	28.2697	0.212973	-54.1125	0	
8.66667	47	3	27.0049	-1.34108	-57.2244	0	
8.66667	47.3333	3	27.7763	-0.808155	-53.957	0	
8.66667	47.6667	3	26.8728	-1.52372	-56.6295	0	
8.66667	48	3	26.6905	-1.03374	-54.7857	0	
8.66667	48.3333	3	27.8194	-1.2467	-54.6662	0	
8.66667	48.6667	3	27.2257	-0.247997	-56.365	0	
8.66667	49	3	28.2256	-0.572827	-55.4485	0	
8.66667	49.3333	3	27.145	-0.0753589	-57.1557	0	
8.66667	49.6667	3	26.8941	-3.30548	-57.1984	0	
8.66667	50	3	27.817	-1.06026	-54.8394	0	
9	0	3	29.8121	2.93723	-55.677	0	
9	0.333333	3	30.0028	5.18163	-54.8584	0	
9	0.666667	3	29.2716	2.78363	-54.2175	0	
9	1	3	30.1562	3.88746	-55.0615	0	
9	1.33333	3	29.9377	3.98241	-55.1058	0	
9	1.66667	3	29.9077	7.46894	-54.0048	0	
9	2	3	29.5321	3.71823	-53.7803	0	
9	2.33333	3	30.5254	4.59601	-53.7466	0	
9	2.66667	3	31.4132	7.99436	-53.1288	0	
9	3	3	22.5176	-6.59996	-54.3671	0	
9	3.33333	3	30.6116	4.73309	-54.9017	0	
9	3.66667	3	33.2872	10.5312	-52.9695	0	
9	4	3	30.3165	4.85691	-53.9154	0	
9	4.33333	3	30.9133	4.27758	-53.4433	0	
9	4.66667	3	31.7282	5.79779	-53.2647	0	
9	5	3	30.5909	4.32288	-52.9042	0	
9	5.33333	3	33.1734	7.41531	-53.5753	0	
9	5.66667	3	31.5235	9.88816	-53.3699	0	
9	6	3	21.7299	-4.40532	-52.7418	0	
9	6.33333	3	29.5308	3.48379	-52.8472	0	
9	6.66667	3	33.4787	6.35819	-52.268	0	
9	7	3	32.0224	5.42413	-53.9811	0	
9	7.33333	3	32.166	6.38272	-52.1867	0	
9	7.66667	3	32.6689	5.94435	-51.8098	0	
9	8	3	33.5197	6.08375	-53.4402	0	
9	8.33333	3	31.9321	7.97932	-52.6578	0	
9	8.66667	3	33.5863	8.13048	-53.7457	0	
9	9	3	32.6768	5.93582	-52.1601	0	
9	9.33333	3	33.8849	8.59689	-52.1026	0	
9	9.66667	3	33.8539	7.13334	-51.906	0	
9	10	3	32.3559	4.8422	-51.8751	0	
9	10.3333	3	35.0735	8.65921	-51.6299	0	
9	10.6667	3	34.7385	7.954	-52.1309	0	
9	11	3	32.9707	7.60346	-51.9834	0	
9	11.3333	3	33.2272	6.07883	-50.7566	0	
9	11.6667	3	34.2971	10.2163	-52.0023	0	
9	12	3	34.7799	7.86042	-50.1207	0	
9	12.3333	3	37.656	10.5979	-50.7347	0	
9	12.6667	3	32.997	7.8547	-51.9595	0	
9	13	3	35.5099	8.07266	-50.8482	0	
9	13.3333	3	35.0439	8.23847	-49.4138	0	
9	13.6667	3	35.8321	9.35713	-50.8191	0	
9	14	3	35.2275	9.4984	-50.1584	0	
9	14.3333	3	35.7177	7.74223	-49.3297	0	
9	14.6667	3	36.5498	8.50782	-49.0502	0	
9	15	3	35.7217	5.7255	-49.7154	0	
9	15.3333	3	34.684	8.52484	-49.5587	0	
9	15.6667	3	35.9935	8.53188	-48.9179	0	
9	16	3	35.6566	5.51218	-49.1678	0	
9	16.3333	3	37.3903	8.53117	-49.3928	0	
9	16.6667	3	35.8705	6.46728	-48.7494	0	
9	17	3	36.6315	8.13708	-48.9562	0	
9	17.3333	3	36.6954	7.90701	-48.3948	0	
9	17.6667	3	36.506	7.3767	-48.8539	0	
9	18	3	35.8806	7.17862	-48.7448	0	
9	18.3333	3	37.722	7.24191	-49.0402	0	
9	18.6667	3	38.2004	10.9988	-48.69	0	
9	19	3	36.7129	5.02778	-47.862	0	
9	19.3333	3	35.5272	4.7115	-48.817	0	
9	19.6667	3	34.7335	2.69952	-48.999	0	
9	20	3	37.4743	5.8221	-47.583	0	
9	20.3333	3	36.9106	4.68966	-47.8263	0	
9	20.6667	3	39.1036	7.5094	-49.0206	0	
9	21	3	35.3983	3.23108	-48.8568	0	
9	21.3333	3	34.4449	1.87126	-49.959	0	
9	21.6667	3	34.6173	0.59136	-46.8124	0	
9	22	3	34.8039	0.177688	-47.4777	0	
9	22.3333	3	35.2513	1.55341	-47.9575	0	
9	22.6667	3	35.801	0.952691	-48.1966	0	
9	23	3	36.4588	0.797911	-47.2048	0	
9	23.3333	3	37.5775	4.95496	-47.119	0	
9	23.6667	3	38.6464	7.30047	-47.0209	0	
9	24	3	39.3624	6.65292	-44.432	0	
9	24.3333	3	40.8505	4.68581	-44.336	0	
9	24.6667	3	42.0006	5.75484	-44.0116	0	
9	25	3	41.6196	7.46674	-44.6942	0	
9	25.3333	3	40.2952	5.99578	-43.7487	0	
9	25.6667	3	43.6243	7.7241	-43.9985	0	
9	26	3	40.9512	8.05456	-43.1788	0	
9	26.3333	3	44.412	10.415	-41.9641	0	
9	26.6667	3	43.9342	10.6194	-41.8712	0	
9	27	3	43.9033	11.8039	-41.3884	0	
9	27.3333	3	43.9337	11.1121	-42.2071	0	
9	27.6667	3	43.7545	10.6925	-43.5838	0	
9	28	3	43.4245	9.65275	-43.837	0	
9	28.3333	3	43.2284	9.97979	-42.8899	0	
9	28.6667	3	42.0799	8.86818	-43.5959	0	
9	29	3	42.6699	10.0755	-43.1334	0	
9	29.3333	3	42.2557	9.3487	-43.9964	0	
9	29.6667	3	42.4601	9.06502	-45.616	0	
9	30	3	41.9308	7.61871	-44.8192	0	
9	30.3333	3	41.1057	7.02811	-44.7052	0	
9	30.6667	3	40.7623	7.30547	-44.8138	0	
9	31	3	38.2084	5.09238	-45.1095	0	
9	31.3333	3	39.4422	4.94415	-47.0785	0	
9	31.6667	3	38.9097	5.46455	-46.2505	0	
9	32	3	38.4396	4.70442	-47.0817	0	
9	32.3333	3	37.7587	3.97364	-47.5955	0	
9	32.6667	3	37.4997	3.42009	-47.128	0	
9	33	3	37.1712	2.9086	-47.7779	0	
9	33.3333	3	34.148	0.724776	-48.0304	0	
9	33.6667	3	36.1442	4.02824	-47.8979	0	
9	34	3	34.5764	0.606325	-48.0196	0	
9	34.3333	3	36.8609	3.66974	-49.6157	0	
9	34.6667	3	36.4459	4.11718	-48.3866	0	
9	35	3	35.2314	3.59908	-49.2222	0	
9	35.3333	3	34.0186	0.933202	-48.8141	0	
9	35.6667	3	34.6198	1.35884	-48.8739	0	
9	36	3	33.2159	1.03612	-49.3146	0	
9	36.3333	3	33.235	-0.834742	-49.7173	0	
9	36.6667	3	33.3942	1.43844	-50.0413	0	
9	37	3	32.7428	0.0796421	-50.5798	0	
9	37.3333	3	31.8229	0.536535	-50.1569	0	
9	37.6667	3	33.4902	4.79841	-50.3249	0	
9	38	3	31.2196	-1.83178	-49.8511	0	
9	38.3333	3	31.1655	-1.1691	-51.1169	0	
9	38.6667	3	32.9011	1.30899	-51.2946	0	
9	39	3	30.4353	-0.678278	-51.0693	0	
9	39.3333	3	31.1489	-1.73779	-51.764	0	
9	39.6667	3	30.8562	-1.07215	-52.3435	0	
9	40	3	30.4794	-0.401299	-52.3108	0	
9	40.3333	3	28.9531	0.979521	-52.5366	0	
9	40.6667	3	29.6079	-1.9931	-51.24	0	
9	41	3	29.9564	-1.88621	-52.3845	0	
9	41.3333	3	29.6083	-1.03551	-52.9686	0	
9	41.6667	3	29.2784	-1.91351	-52.2872	0	
9	42	3	30.6296	-0.465518	-54.8957	0	
9	42.3333	3	30.4212	0.507325	-52.1531	0	
9	42.6667	3	30.619	1.91516	-52.2351	0	
9	43	3	30.3815	0.299895	-54.5022	0	
9	43.3333	3	30.4251	-1.47528	-53.0503	0	
9	43.6667	3	28.6703	7.47374	-54.1538	0	
9	44	3	30.1742	0.320683	-54.4904	0	
9	44.3333	3	27.6818	-2.89481	-51.9312	0	
9	44.6667	3	28.6342	-1.37354	-54.3457	0	
9	45	3	28.2282	-0.793182	-53.5573	0	
9	45.3333	3	26.7709	-3.58445	-53.4795	0	
9	45.6667	3	28.9768	-0.868632	-54.6699	0	
9	46	3	27.17	-1.97027	-53.6332	0	
9	46.3333	3	28.1269	-1.32209	-54.3797	0	
9	46.6667	3	26.8724	-2.23291	-55.7593	0	
9	47	3	26.6291	-1.27673	-53.779	0	
9	47.3333	3	28.8511	-0.275035	-59.7168	0	
9	47.6667	3	28.0571	-1.69234	-54.1631	0	
9	48	3	27.487	-0.584782	-54.8756	0	
9	48.3333	3	27.5709	-1.78709	-57.6329	0	
9	48.6667	3	25.9151	-3.22434	-55.2731	0	
9	49	3	28.2783	-0.372726	-54.6699	0	
9	49.3333	3	27.0338	-1.98523	-55.5158	0	
9	49.6667	3	28.1279	0.240477	-57.0808	0	
9	50	3	27.1674	2.91067	-55.4674	0	
9.33333	0	3	30.5126	3.6144	-54.6603	0	
9.33333	0.333333	3	29.4905	3.16642	-54.6532	0	
9.33333	0.666667	3	30.1404	5.22489	-56.5544	0	
9.33333	1	3	30.5715	9.66443	-55.8629	0	
9.33333	1.33333	3	29.9604	3.47107	-55.2986	0	
9.33333	1.66667	3	24.544	0.11616	-55.3306	0	
9.33333	2	3	28.467	2.02181	-55.3325	0	
9.33333	2.33333	3	25.2088	-5.74779	-53.9438	0	
9.33333	2.66667	3	30.8073	5.09562	-54.5008	0	
9.33333	3	3	31.5241	4.58399	-53.9828	0	
9.33333	3.33333	3	31.2209	5.69864	-54.2441	0	
9.33333	3.66667	3	31.8037	5.57023	-53.7396	0	
9.33333	4	3	30.0121	3.13064	-54.1255	0	
9.33333	4.33333	3	31.0053	4.58876	-55.0794	0	
9.33333	4.66667	3	31.3593	5.71416	-59.9744	0	
9.33333	5	3	31.421	4.75781	-52.9804	0	
9.33333	5.33333	3	31.8306	6.33582	-53.404	0	
9.33333	5.66667	3	32.6416	5.86456	-53.306	0	
9.33333	6	3	33.0769	5.45346	-51.8719	0	
9.33333	6.33333	3	33.5438	7.37709	-53.0162	0	
9.33333	6.66667	3	33.1947	7.08926	-53.038	0	
9.33333	7	3	33.2529	7.5368	-52.5079	0	
9.33333	7.33333	3	35.0427	8.7688	-51.8748	0	
9.33333	7.66667	3	32.7513	6.75971	-51.1216	0	
9.33333	8	3	32.6151	5.62048	-54.2043	0	
9.33333	8.33333	3	32.3691	5.35719	-52.2215	0	
9.33333	8.66667	3	33.1978	4.97242	-51.5622	0	
9.33333	9	3	33.52	5.82541	-51.5147	0	
9.33333	9.33333	3	34.1164	6.74147	-51.4011	0	
9.33333	9.66667	3	33.9617	10.2208	-52.407	0	
9.33333	10	3	33.8609	6.23145	-51.5025	0	
9.33333	10.3333	3	34.294	7.86366	-51.4064	0	
9.33333	10.6667	3	34.4431	6.91658	-49.425	0	
9.33333	11	3	34.1268	7.97175	-49.8859	0	
9.33333	11.3333	3	33.9367	5.48816	-50.0441	0	
9.33333	11.6667	3	34.4855	8.03891	-52.5092	0	
9.33333	12	3	36.0537	8.92553	-50.7154	0	
9.33333	12.3333	3	35.0934	6.90701	-50.5075	0	
9.33333	12.6667	3	34.8837	7.4747	-51.4366	0	
9.33333	13	3	35.5743	12.465	-49.4926	0	
9.33333	13.3333	3	34.6537	7.13246	-49.815	0	
9.33333	13.6667	3	35.2668	8.66094	-50.0763	0	
9.33333	14	3	34.7427	7.19515	-49.8262	0	
9.33333	14.3333	3	36.096	8.19682	-52.5988	0	
9.33333	14.6667	3	34.7276	6.82019	-49.4301	0	
9.33333	15	3	35.3197	5.32138	-49.2502	0	
9.33333	15.3333	3	36.0927	7.0127	-48.1743	0	
9.33333	15.6667	3	36.2892	8.14422	-49.3597	0	
9.33333	16	3	35.3906	7.15111	-48.964	0	
9.33333	16.3333	3	36.4168	7.83776	-49.0123	0	
9.33333	16.6667	3	37.7539	7.96175	-48.5895	0	
9.33333	17	3	38.2663	9.88722	-48.1897	0	
9.33333	17.3333	3	37.6905	8.21631	-48.0912	0	
9.33333	17.6667	3	37.7885	8.096	-47.8974	0	
9.33333	18	3	36.2402	2.92887	-49.7513	0	
9.33333	18.3333	3	38.0818	8.47156	-48.5792	0	
9.33333	18.6667	3	35.6967	5.7035	-48.7264	0	
9.33333	19	3	37.0373	5.37826	-45.905	0	
9.33333	19.3333	3	36.6521	6.23298	-49.6911	0	
9.33333	19.6667	3	37.055	6.36886	-49.3241	0	
9.33333	20	3	35.8049	4.54407	-48.7262	0	
9.33333	20.3333	3	37.904	5.78837	-47.8729	0	
9.33333	20.6667	3	37.2994	6.54728	-48.6254	0	
9.33333	21	3	38.6594	7.54769	-48.2265	0	
9.33333	21.3333	3	37.1597	4.02421	-48.4078	0	
9.33333	21.6667	3	35.1201	0.494463	-47.7487	0	
9.33333	22	3	38.1351	3.34023	-47.2283	0	
9.33333	22.3333	3	34.1023	0.37884	-48.4171	0	
9.33333	22.6667	3	34.0592	-1.45779	-47.7743	0	
9.33333	23	3	35.9202	1.1243	-46.9077	0	
9.33333	23.3333	3	38.1664	5.36233	-47.4212	0	
9.33333	23.6667	3	37.9468	3.69931	-48.2301	0	
9.33333	24	3	37.735	4.90034	-44.7238	0	
9.33333	24.3333	3	41.6082	9.03476	-45.2747	0	
9.33333	24.6667	3	42.1623	8.41307	-44.2383	0	
9.33333	25	3	42.2701	8.374	-42.3665	0	
9.33333	25.3333	3	42.1756	9.3377	-41.7484	0	
