2.33333	36.3333	3	31.1194	2.94745	-51.0424	0	
2.33333	36.6667	3	32.604	5.772	-54.9329	0	
2.33333	37	3	32.4399	4.31755	-51.2337	0	
2.33333	37.3333	3	32.952	2.83149	-52.4764	0	
2.33333	37.6667	3	33.0112	3.57539	-52.1422	0	
2.33333	38	3	32.625	2.69742	-51.3802	0	
2.33333	38.3333	3	32.7929	1.64858	-52.5194	0	
2.33333	38.6667	3	32.5866	0.88554	-52.5414	0	
2.33333	39	3	32.7468	4.84072	-52.0411	0	
2.33333	39.3333	3	32.2542	3.53495	-51.8645	0	
2.33333	39.6667	3	32.4512	3.70915	-51.3553	0	
2.33333	40	3	29.1153	2.91588	-53.1615	0	
2.33333	40.3333	3	33.9748	9.40937	-52.0859	0	
2.33333	40.6667	3	31.9515	2.29123	-51.4302	0	
2.33333	41	3	32.2454	4.58961	-51.7715	0	
2.33333	41.3333	3	32.4288	3.69328	-51.6057	0	
2.33333	41.6667	3	32.5197	8.34487	-52.3935	0	
2.33333	42	3	32.6892	4.55628	-51.6425	0	
2.33333	42.3333	3	32.6941	4.28783	-51.4408	0	
2.33333	42.6667	3	26.2565	-1.97939	-52.0362	0	
2.33333	43	3	33.3623	3.71892	-52.6693	0	
2.33333	43.3333	3	34.8716	11.5581	-54.3952	0	
2.33333	43.6667	3	31.9608	4.22189	-52.9963	0	
2.33333	44	3	30.35	3.47929	-52.2386	0	
2.33333	44.3333	3	32.1986	15.4485	-51.2906	0	
2.33333	44.6667	3	31.9664	5.64929	-52.9852	0	
2.33333	45	3	31.5874	2.80263	-52.995	0	
2.33333	45.3333	3	31.5879	4.66695	-53.3669	0	
2.33333	45.6667	3	31.6803	4.61822	-53.1686	0	
2.33333	46	3	28.4797	0.579796	-52.9714	0	
2.33333	46.3333	3	31.0941	3.58804	-52.0857	0	
2.33333	46.6667	3	32.48	4.723	-53.6291	0	
2.33333	47	3	24.1615	-7.46512	-54.6399	0	
2.33333	47.3333	3	31.6792	16.0072	-54.1058	0	
2.33333	47.6667	3	31.4883	2.97047	-54.8553	0	
2.33333	48	3	30.6529	3.15182	-54.229	0	
2.33333	48.3333	3	31.6557	8.31734	-53.2368	0	
2.33333	48.6667	3	30.6419	4.4808	-59.9779	0	
2.33333	49	3	29.4734	5.8478	-54.8918	0	
2.33333	49.3333	3	31.6422	4.85724	-54.2559	0	
2.33333	49.6667	3	29.0895	2.51466	-54.964	0	
2.33333	50	3	22.5592	-4.17272	-54.7204	0	
2.66667	0	3	24.8607	1.84875	-59.5114	0	
2.66667	0.333333	3	24.6534	3.97267	-58.1805	0	
2.66667	0.666667	3	24.8862	-1.31368	-57.5526	0	
2.66667	1	3	26.558	-0.112386	-59.6467	0	
2.66667	1.33333	3	27.5841	0.886276	-57.2422	0	
2.66667	1.66667	3	24.5831	-3.01237	-57.7544	0	
2.66667	2	3	24.2957	-1.6002	-58.322	0	
2.66667	2.33333	3	26.1533	2.78529	-59.4103	0	
2.66667	2.66667	3	24.0886	-1.07241	-59.1868	0	
2.66667	3	3	24.7963	-0.861805	-56.0073	0	
2.66667	3.33333	3	24.1398	1.06191	-57.9261	0	
2.66667	3.66667	3	24.459	1.06814	-57.4965	0	
2.66667	4	3	23.1529	-2.84783	-62.0076	0	
2.66667	4.33333	3	25.2539	-0.908293	-57.9998	0	
2.66667	4.66667	3	24.7842	-0.0246165	-57.8617	0	
2.66667	5	3	24.8077	-1.01646	-57.6904	0	
2.66667	5.33333	3	25.3641	-0.483652	-59.3292	0	
2.66667	5.66667	3	23.3807	-4.00227	-57.4397	0	
2.66667	6	3	25.1998	-1.04559	-57.2654	0	
2.66667	6.33333	3	25.9458	-0.466869	-57.6408	0	
2.66667	6.66667	3	25.0047	-0.229325	-55.871	0	
2.66667	7	3	23.9539	-2.95238	-57.2957	0	
2.66667	7.33333	3	24.6629	-2.5356	-57.6581	0	
2.66667	7.66667	3	25.9028	-1.39766	-56.7113	0	
2.66667	8	3	25.2263	-1.24522	-58.6086	0	
2.66667	8.33333	3	24.8143	-1.7243	-56.3657	0	
2.66667	8.66667	3	26.2529	0.0966782	-56.6922	0	
2.66667	9	3	26.636	-1.28365	-57.1105	0	
2.66667	9.33333	3	24.6829	-3.15065	-56.2801	0	
2.66667	9.66667	3	26.4521	-1.96186	-56.0829	0	
2.66667	10	3	26.5926	0.264654	-55.4885	0	
2.66667	10.3333	3	28.0502	1.83115	-55.9029	0	
2.66667	10.6667	3	27.9521	3.35527	-57.0246	0	
2.66667	11	3	26.4267	-0.106675	-56.3838	0	
2.66667	11.3333	3	25.4534	2.33658	-55.6363	0	
2.66667	11.6667	3	27.6535	-0.400509	-55.764	0	
2.66667	12	3	28.099	0.663227	-56.7717	0	
2.66667	12.3333	3	29.3905	0.813854	-54.3963	0	
2.66667	12.6667	3	28.8082	2.41968	-54.505	0	
2.66667	13	3	28.8338	1.48619	-54.9279	0	
2.66667	13.3333	3	28.0089	0.211805	-56.912	0	
2.66667	13.6667	3	28.3993	1.22919	-54.1753	0	
2.66667	14	3	28.4409	3.38804	-55.6171	0	
2.66667	14.3333	3	25.6393	-3.01072	-55.228	0	
2.66667	14.6667	3	29.7372	2.77489	-54.08	0	
2.66667	15	3	31.0893	2.52629	-53.7293	0	
2.66667	15.3333	3	31.826	3.12675	-53.3288	0	
2.66667	15.6667	3	31.3728	2.33764	-53.2623	0	
2.66667	16	3	30.8655	3.7402	-53.446	0	
2.66667	16.3333	3	32.3427	5.13109	-53.4559	0	
2.66667	16.6667	3	30.9692	2.74486	-52.3935	0	
2.66667	17	3	30.207	2.33774	-53.0794	0	
2.66667	17.3333	3	31.0127	4.1248	-54.0992	0	
2.66667	17.6667	3	32.422	5.65621	-52.5263	0	
2.66667	18	3	32.1518	4.64922	-52.7434	0	
2.66667	18.3333	3	33.1736	6.06801	-52.9175	0	
2.66667	18.6667	3	31.3171	3.60341	-52.9747	0	
2.66667	19	3	33.2983	6.21146	-52.5625	0	
2.66667	19.3333	3	30.4239	3.79134	-51.7326	0	
2.66667	19.6667	3	32.4536	4.34528	-52.4794	0	
2.66667	20	3	33.255	5.88175	-52.5272	0	
2.66667	20.3333	3	33.8422	6.80578	-52.2172	0	
2.66667	20.6667	3	33.6707	6.29824	-51.7493	0	
2.66667	21	3	32.7002	5.77845	-52.2155	0	
2.66667	21.3333	3	32.1735	4.4518	-52.4497	0	
2.66667	21.6667	3	32.7932	3.67275	-51.6893	0	
2.66667	22	3	32.5972	5.36002	-52.7728	0	
2.66667	22.3333	3	32.6737	6.33474	-51.6988	0	
2.66667	22.6667	3	33.6193	7.06388	-52.0077	0	
2.66667	23	3	32.1285	3.59209	-52.5623	0	
2.66667	23.3333	3	33.0843	4.27495	-54.1387	0	
2.66667	23.6667	3	32.4928	4.87428	-51.3059	0	
2.66667	24	3	33.3286	6.21367	-51.9137	0	
2.66667	24.3333	3	32.882	4.41943	-52.0603	0	
2.66667	24.6667	3	33.177	7.56904	-51.0337	0	
2.66667	25	3	32.3304	3.29544	-54.1469	0	
2.66667	25.3333	3	31.1928	4.99008	-52.4509	0	
2.66667	25.6667	3	32.1563	2.93629	-50.7736	0	
2.66667	26	3	33.1841	6.15523	-51.9657	0	
2.66667	26.3333	3	31.5942	2.05453	-51.055	0	
2.66667	26.6667	3	31.4438	2.46729	-53.1238	0	
2.66667	27	3	31.7222	3.64551	-51.9748	0	
2.66667	27.3333	3	26.7689	-5.25251	-53.0853	0	
2.66667	27.6667	3	31.7682	2.68682	-52.6395	0	
2.66667	28	3	32.0891	3.15506	-52.1315	0	
2.66667	28.3333	3	32.1177	1.97477	-52.9005	0	
2.66667	28.6667	3	31.9844	3.62312	-52.5844	0	
2.66667	29	3	32.511	2.63837	-51.7679	0	
2.66667	29.3333	3	32.0742	3.20185	-52.3365	0	
2.66667	29.6667	3	31.2153	-1.1768	-53.0519	0	
2.66667	30	3	31.6836	0.570887	-53.028	0	
2.66667	30.3333	3	34.8633	3.03127	-50.7458	0	
2.66667	30.6667	3	31.3762	0.877507	-55.8362	0	
2.66667	31	3	30.7045	-0.687245	-52.5943	0	
2.66667	31.3333	3	30.1087	1.25317	-52.1257	0	
2.66667	31.6667	3	30.5451	-1.42768	-52.6452	0	
2.66667	32	3	31.5714	0.493399	-51.8269	0	
2.66667	32.3333	3	30.9085	-1.82058	-51.8696	0	
2.66667	32.6667	3	30.6695	-0.633161	-52.2196	0	
2.66667	33	3	30.8327	0.173829	-52.2361	0	
2.66667	33.3333	3	30.8579	-1.38483	-52.7096	0	
2.66667	33.6667	3	31.1078	-0.699839	-52.9234	0	
2.66667	34	3	31.699	4.80809	-51.7174	0	
2.66667	34.3333	3	31.9196	2.46155	-53.0444	0	
2.66667	34.6667	3	30.5405	0.12452	-52.122	0	
2.66667	35	3	33.1045	3.41468	-52.4359	0	
2.66667	35.3333	3	33.2431	3.22029	-51.6654	0	
2.66667	35.6667	3	32.5935	1.56517	-50.863	0	
2.66667	36	3	31.7686	2.05198	-51.1489	0	
2.66667	36.3333	3	32.2967	1.80204	-51.2486	0	
2.66667	36.6667	3	33.3787	2.63809	-51.6404	0	
2.66667	37	3	32.5107	3.55252	-51.1805	0	
2.66667	37.3333	3	34.627	4.78129	-52.4516	0	
2.66667	37.6667	3	32.8863	3.31181	-51.2967	0	
2.66667	38	3	31.9588	4.35544	-51.1827	0	
2.66667	38.3333	3	33.396	5.92398	-50.8517	0	
2.66667	38.6667	3	33.2661	3.62296	-51.3095	0	
2.66667	39	3	33.2219	3.80569	-51.4192	0	
2.66667	39.3333	3	32.7747	3.50376	-52.7741	0	
2.66667	39.6667	3	31.6427	3.10837	-51.7864	0	
2.66667	40	3	33.6863	4.52634	-52.1343	0	
2.66667	40.3333	3	32.9322	6.65834	-55.9534	0	
2.66667	40.6667	3	34.1168	4.87964	-51.4348	0	
2.66667	41	3	31.9439	6.56553	-51.7031	0	
2.66667	41.3333	3	34.9114	5.28861	-49.9679	0	
2.66667	41.6667	3	32.2612	4.505	-53.239	0	
2.66667	42	3	32.5086	3.27098	-52.1026	0	
2.66667	42.3333	3	29.1191	1.42723	-52.5235	0	
2.66667	42.6667	3	32.8313	4.04463	-52.86	0	
2.66667	43	3	31.2814	4.92508	-51.5068	0	
2.66667	43.3333	3	31.4829	3.66134	-51.9487	0	
2.66667	43.6667	3	30.8124	4.15828	-53.1677	0	
2.66667	44	3	31.5772	7.87617	-51.8639	0	
2.66667	44.3333	3	31.9609	2.62986	-52.765	0	
2.66667	44.6667	3	29.3823	4.21728	-52.5226	0	
2.66667	45	3	31.6746	3.01151	-54.6319	0	
2.66667	45.3333	3	31.3762	6.03714	-58.2012	0	
2.66667	45.6667	3	32.7894	4.9529	-53.9203	0	
2.66667	46	3	31.5444	3.44542	-53.0771	0	
2.66667	46.3333	3	33.7467	6.4423	-53.0466	0	
2.66667	46.6667	3	31.7606	4.08983	-55.7353	0	
2.66667	47	3	31.4185	2.23906	-54.8932	0	
2.66667	47.3333	3	29.5386	2.17729	-53.8782	0	
2.66667	47.6667	3	30.7996	2.68436	-52.568	0	
2.66667	48	3	31.7817	4.27722	-53.3755	0	
2.66667	48.3333	3	31.5495	3.54203	-54.2409	0	
2.66667	48.6667	3	31.1185	8.30174	-54.3817	0	
2.66667	49	3	30.8905	6.45594	-53.3477	0	
2.66667	49.3333	3	31.1465	4.64549	-52.6652	0	
2.66667	49.6667	3	31.0484	3.40007	-54.8975	0	
2.66667	50	3	30.5282	4.46011	-54.2514	0	
3	0	3	25.5301	0.608257	-57.0321	0	
3	0.333333	3	24.4476	-2.43956	-57.2872	0	
3	0.666667	3	26.1383	-0.957179	-56.048	0	
3	1	3	26.0789	-0.130617	-57.4776	0	
3	1.33333	3	24.3707	3.74492	-56.8829	0	
3	1.66667	3	25.9076	1.02944	-59.111	0	
3	2	3	25.2738	4.54515	-57.1361	0	
3	2.33333	3	26.3713	0.0882209	-60.2001	0	
3	2.66667	3	24.5188	-1.47489	-57.3121	0	
3	3	3	25.7254	0.648893	-57.8833	0	
3	3.33333	3	26.2524	0.0836329	-58.3283	0	
3	3.66667	3	24.0989	-0.65418	-59.4243	0	
3	4	3	25.3467	-0.00798532	-58.7822	0	
3	4.33333	3	24.0578	-0.0293775	-56.4069	0	
3	4.66667	3	23.9809	-3.00987	-57.518	0	
3	5	3	24.4671	1.33084	-56.5972	0	
3	5.33333	3	27.5537	1.28797	-56.6161	0	
3	5.66667	3	24.9516	-1.72836	-57.5798	0	
3	6	3	25.7929	-0.464066	-56.8506	0	
3	6.33333	3	23.7853	-2.80816	-56.7624	0	
3	6.66667	3	24.5254	-0.699113	-56.5926	0	
3	7	3	23.1526	-4.5559	-56.5723	0	
3	7.33333	3	24.9539	0.11736	-56.3319	0	
3	7.66667	3	25.7719	-1.03024	-55.9633	0	
3	8	3	25.7199	-1.40043	-56.6874	0	
3	8.33333	3	25.551	-0.974836	-56.6762	0	
3	8.66667	3	24.6126	-1.3853	-57.4698	0	
3	9	3	25.6072	-1.72338	-55.8946	0	
3	9.33333	3	26.0466	-2.1548	-57.8941	0	
3	9.66667	3	26.917	0.192187	-55.1744	0	
3	10	3	26.7858	-1.31878	-56.2052	0	
3	10.3333	3	27.2974	1.12069	-54.5888	0	
3	10.6667	3	25.2871	3.71251	-57.9295	0	
3	11	3	26.328	-1.80934	-55.4651	0	
3	11.3333	3	26.7699	0.15798	-55.3295	0	
3	11.6667	3	28.1006	0.294018	-55.9981	0	
3	12	3	28.21	0.471544	-56.4427	0	
3	12.3333	3	27.3297	-0.884413	-55.4441	0	
3	12.6667	3	29.4492	2.5392	-56.0081	0	
3	13	3	30.0199	3.05726	-56.8319	0	
3	13.3333	3	28.2252	-0.134572	-53.8108	0	
3	13.6667	3	30.2611	1.90476	-54.5783	0	
3	14	3	30.017	3.27425	-54.399	0	
3	14.3333	3	29.9882	3.64426	-56.3405	0	
3	14.6667	3	30.4534	3.44358	-53.7081	0	
3	15	3	30.0371	2.82777	-53.5345	0	
3	15.3333	3	30.2279	6.45769	-52.9456	0	
3	15.6667	3	32.1558	4.18017	-53.3932	0	
3	16	3	32.005	4.92932	-53.0583	0	
3	16.3333	3	32.445	6.43666	-52.9723	0	
3	16.6667	3	31.5167	5.31503	-53.7281	0	
3	17	3	30.8491	3.12239	-52.1156	0	
3	17.3333	3	32.3685	3.95264	-53.7059	0	
3	17.6667	3	31.4881	2.64954	-52.5439	0	
3	18	3	33.3564	7.34351	-53.4046	0	
3	18.3333	3	32.023	3.50997	-52.4812	0	
3	18.6667	3	31.6406	5.23579	-52.5702	0	
3	19	3	32.3808	9.26717	-51.4497	0	
3	19.3333	3	33.9538	6.355	-52.4466	0	
3	19.6667	3	34.075	5.21336	-53.3907	0	
3	20	3	32.009	5.629	-51.8875	0	
3	20.3333	3	33.2774	5.57923	-52.4468	0	
3	20.6667	3	32.4648	8.32016	-51.8604	0	
3	21	3	32.0221	3.63204	-52.943	0	
3	21.3333	3	34.1585	7.48604	-52.8457	0	
3	21.6667	3	32.6207	4.70113	-51.9074	0	
3	22	3	33.3573	6.70465	-52.123	0	
3	22.3333	3	30.7956	2.84075	-51.1866	0	
3	22.6667	3	33.4924	4.45106	-51.5157	0	
3	23	3	33.2767	5.28062	-52.5239	0	
3	23.3333	3	33.8707	6.16614	-51.4788	0	
3	23.6667	3	27.7662	0.576777	-51.9221	0	
3	24	3	32.8833	6.3556	-51.9095	0	
3	24.3333	3	32.0027	5.80216	-51.6839	0	
3	24.6667	3	33.3733	4.96989	-52.7784	0	
3	25	3	32.8548	6.35421	-51.6668	0	
3	25.3333	3	32.8269	4.05552	-51.6315	0	
3	25.6667	3	32.9743	3.71822	-51.7138	0	
3	26	3	33.5268	4.52446	-51.6247	0	
3	26.3333	3	31.2072	2.88527	-52.0583	0	
3	26.6667	3	31.6754	2.85874	-52.7776	0	
3	27	3	32.7598	3.58669	-53.4962	0	
3	27.3333	3	32.7107	4.87367	-51.628	0	
3	27.6667	3	30.4402	1.39402	-51.7723	0	
3	28	3	31.0922	2.11993	-52.3543	0	
3	28.3333	3	29.3233	-3.41861	-51.4305	0	
3	28.6667	3	30.3532	-0.268456	-56.8804	0	
3	29	3	32.87	2.47332	-52.1892	0	
3	29.3333	3	31.7966	1.9665	-51.7171	0	
3	29.6667	3	32.0765	0.903938	-52.9478	0	
3	30	3	31.8189	0.720283	-54.0565	0	
3	30.3333	3	31.0816	0.0183074	-52.7944	0	
3	30.6667	3	31.4089	1.13379	-51.7588	0	
3	31	3	31.7553	1.20366	-52.1409	0	
3	31.3333	3	31.2018	-0.659498	-51.7659	0	
3	31.6667	3	32.4194	1.23083	-51.8909	0	
3	32	3	32.1494	0.406741	-52.6668	0	
3	32.3333	3	31.2287	-0.228826	-52.2669	0	
3	32.6667	3	30.8866	-0.848111	-52.1182	0	
3	33	3	30.9218	0.281392	-51.772	0	
3	33.3333	3	31.5583	0.0943164	-51.9759	0	
3	33.6667	3	31.9452	0.876835	-51.3149	0	
3	34	3	32.1974	1.60452	-51.4468	0	
3	34.3333	3	31.7903	0.269856	-51.2136	0	
3	34.6667	3	34.337	2.20474	-51.4673	0	
3	35	3	33.9467	3.31192	-51.9473	0	
3	35.3333	3	31.6976	1.06829	-51.0399	0	
3	35.6667	3	31.6412	0.15816	-50.7535	0	
3	36	3	32.4819	4.07248	-51.8167	0	
3	36.3333	3	34.5295	4.41192	-51.1794	0	
3	36.6667	3	33.23	3.46531	-52.5159	0	
3	37	3	32.2989	2.21223	-52.3862	0	
3	37.3333	3	32.8518	4.59174	-53.0163	0	
3	37.6667	3	32.5776	1.65675	-51.4025	0	
3	38	3	32.9341	3.12344	-51.3637	0	
3	38.3333	3	32.3743	7.75411	-51.715	0	
3	38.6667	3	33.4979	2.56119	-51.3362	0	
3	39	3	31.473	0.996449	-53.8412	0	
3	39.3333	3	32.4542	2.25275	-52.8528	0	
3	39.6667	3	33.0559	4.65006	-51.0808	0	
3	40	3	31.8721	1.64707	-52.006	0	
3	40.3333	3	33.0995	4.82376	-52.6761	0	
3	40.6667	3	33.9778	5.25142	-54.1927	0	
3	41	3	33.6343	5.21815	-50.3012	0	
3	41.3333	3	32.5057	5.69363	-52.2488	0	
3	41.6667	3	33.1342	4.35834	-52.694	0	
3	42	3	32.5973	5.62684	-52.1451	0	
3	42.3333	3	32.6466	3.1789	-52.3702	0	
3	42.6667	3	33.5472	5.16995	-51.9638	0	
3	43	3	32.9885	6.51081	-52.2862	0	
3	43.3333	3	33.8322	4.53915	-52.0763	0	
3	43.6667	3	32.5801	8.52222	-52.4269	0	
3	44	3	32.6203	4.25233	-53.4995	0	
3	44.3333	3	32.4529	3.17678	-51.9452	0	
3	44.6667	3	31.2024	3.6971	-52.5147	0	
3	45	3	31.6951	2.77404	-53.0846	0	
3	45.3333	3	32.4371	8.88059	-52.8042	0	
3	45.6667	3	30.7115	2.39719	-53.3723	0	
3	46	3	31.6559	3.99478	-53.0035	0	
3	46.3333	3	30.5662	2.36236	-52.3966	0	
3	46.6667	3	31.3995	6.1467	-52.7779	0	
3	47	3	32.123	5.76712	-53.4526	0	
3	47.3333	3	30.4024	3.38935	-53.3124	0	
3	47.6667	3	30.4837	7.76105	-53.2366	0	
3	48	3	31.5387	4.02675	-53.0091	0	
3	48.3333	3	30.7408	3.30526	-53.0782	0	
3	48.6667	3	30.6372	3.92951	-54.4825	0	
3	49	3	31.912	6.00326	-54.282	0	
3	49.3333	3	29.2373	4.67253	-55.0921	0	
3	49.6667	3	30.552	3.51194	-54.2042	0	
3	50	3	30.1345	1.19255	-54.8821	0	
3.33333	0	3	25.4677	-1.24923	-57.2072	0	
3.33333	0.333333	3	25.1672	-0.543988	-57.1041	0	
3.33333	0.666667	3	25.738	4.22929	-58.5216	0	
3.33333	1	3	25.2984	3.91979	-58.2252	0	
3.33333	1.33333	3	25.1504	3.18462	-57.4261	0	
3.33333	1.66667	3	24.7253	2.84747	-58.1445	0	
3.33333	2	3	26.9107	1.18652	-58.4338	0	
3.33333	2.33333	3	24.8516	-1.40842	-57.6633	0	
3.33333	2.66667	3	25.6147	4.88634	-57.5851	0	
3.33333	3	3	24.711	-1.53353	-54.847	0	
3.33333	3.33333	3	25.3383	0.274003	-58.5157	0	
3.33333	3.66667	3	26.1306	0.699002	-57.6247	0	
3.33333	4	3	26.5322	2.8881	-55.9841	0	
3.33333	4.33333	3	26.8165	0.972258	-56.4827	0	
3.33333	4.66667	3	25.1114	-2.19544	-58.9115	0	
3.33333	5	3	25.1853	-0.773804	-57.2535	0	
3.33333	5.33333	3	23.4957	-3.0638	-57.475	0	
3.33333	5.66667	3	25.6725	-0.874768	-57.4508	0	
3.33333	6	3	26.5047	-0.206624	-55.5286	0	
3.33333	6.33333	3	25.9856	-1.49218	-57.1591	0	
3.33333	6.66667	3	25.3008	-0.786954	-59.7974	0	
3.33333	7	3	26.8069	-0.501669	-56.6316	0	
3.33333	7.33333	3	25.5378	-1.49928	-55.8638	0	
3.33333	7.66667	3	25.1374	-2.17285	-56.0575	0	
3.33333	8	3	25.4342	-0.982657	-56.1239	0	
3.33333	8.33333	3	23.3191	-4.24061	-55.5784	0	
3.33333	8.66667	3	26.0958	-1.00096	-57.7039	0	
3.33333	9	3	26.4548	-1.69655	-56.662	0	
3.33333	9.33333	3	26.9164	-1.89864	-55.2902	0	
3.33333	9.66667	3	25.5848	-2.3775	-55.4676	0	
3.33333	10	3	26.5926	0.221038	-56.119	0	
3.33333	10.3333	3	24.3902	-3.54863	-54.6192	0	
3.33333	10.6667	3	26.7917	-1.593	-55.0708	0	
3.33333	11	3	26.4281	-1.22515	-55.559	0	
3.33333	11.3333	3	27.0491	3.74362	-55.3124	0	
3.33333	11.6667	3	27.3179	-0.745318	-54.8473	0	
3.33333	12	3	26.7617	-2.14048	-55.0222	0	
3.33333	12.3333	3	27.7019	-0.034535	-54.9253	0	
3.33333	12.6667	3	29.004	1.83769	-55.4197	0	
3.33333	13	3	29.1584	3.3589	-54.9973	0	
3.33333	13.3333	3	29.2532	0.911285	-54.5353	0	
3.33333	13.6667	3	28.9963	-0.0550405	-55.2416	0	
3.33333	14	3	30.4876	2.84263	-54.6349	0	
3.33333	14.3333	3	30.4545	1.97846	-53.5937	0	
3.33333	14.6667	3	31.0743	6.30474	-53.2709	0	
3.33333	15	3	30.5582	3.23793	-54.0967	0	
3.33333	15.3333	3	31.514	3.3889	-52.7054	0	
3.33333	15.6667	3	30.345	3.60471	-53.8507	0	
3.33333	16	3	30.6866	3.25784	-53.9934	0	
3.33333	16.3333	3	30.8842	3.65963	-53.7086	0	
3.33333	16.6667	3	30.6826	7.02381	-51.9164	0	
3.33333	17	3	31.443	3.90457	-52.665	0	
3.33333	17.3333	3	33.2584	7.53686	-52.8891	0	
3.33333	17.6667	3	32.6998	5.8265	-52.2899	0	
3.33333	18	3	31.7837	2.20948	-53.3945	0	
3.33333	18.3333	3	32.8095	4.77178	-53.6629	0	
3.33333	18.6667	3	31.9069	5.58649	-52.3923	0	
3.33333	19	3	34.0381	8.47502	-51.3522	0	
3.33333	19.3333	3	31.5738	4.41358	-52.2027	0	
3.33333	19.6667	3	34.429	5.82068	-51.3639	0	
3.33333	20	3	32.4218	3.90054	-52.1953	0	
3.33333	20.3333	3	34.8068	8.28977	-52.0964	0	
3.33333	20.6667	3	32.6879	6.61244	-52.1845	0	
3.33333	21	3	32.1384	5.7656	-51.5148	0	
3.33333	21.3333	3	31.3279	4.27451	-51.9423	0	
3.33333	21.6667	3	33.1208	5.21205	-51.4659	0	
3.33333	22	3	32.9236	5.30148	-51.2726	0	
3.33333	22.3333	3	32.4241	3.78185	-51.4523	0	
3.33333	22.6667	3	34.1567	5.45515	-51.2011	0	
3.33333	23	3	32.0642	4.82965	-50.7829	0	
3.33333	23.3333	3	34.8482	6.60913	-52.4898	0	
3.33333	23.6667	3	33.2203	4.68584	-51.6613	0	
3.33333	24	3	33.7258	4.23453	-51.7737	0	
3.33333	24.3333	3	32.8992	4.01178	-52.7238	0	
3.33333	24.6667	3	32.3668	3.76885	-52.1092	0	
3.33333	25	3	33.2037	3.93016	-51.1461	0	
3.33333	25.3333	3	33.8992	4.24079	-52.1375	0	
3.33333	25.6667	3	33.5163	4.15606	-53.0371	0	
3.33333	26	3	31.3038	2.7935	-52.2913	0	
3.33333	26.3333	3	32.2911	3.89074	-51.8811	0	
3.33333	26.6667	3	34.6777	6.36395	-51.1818	0	
3.33333	27	3	33.1055	3.07033	-51.6081	0	
3.33333	27.3333	3	31.2976	0.0943417	-50.1323	0	
3.33333	27.6667	3	32.5058	3.98963	-51.8871	0	
3.33333	28	3	32.3872	2.79344	-51.7561	0	
3.33333	28.3333	3	31.5436	2.24685	-51.7962	0	
3.33333	28.6667	3	32.652	1.63727	-52.1784	0	
3.33333	29	3	31.3971	1.13857	-52.1797	0	
3.33333	29.3333	3	30.329	0.515635	-51.485	0	
3.33333	29.6667	3	31.9058	0.770805	-52.9572	0	
3.33333	30	3	32.3252	1.93752	-52.3445	0	
3.33333	30.3333	3	32.2573	0.304042	-51.6045	0	
3.33333	30.6667	3	31.6024	0.714427	-54.2154	0	
3.33333	31	3	30.8034	0.0564596	-52.7028	0	
3.33333	31.3333	3	29.3638	-1.76978	-54.3919	0	
3.33333	31.6667	3	30.4787	-1.22826	-51.9014	0	
3.33333	32	3	31.1418	-0.603884	-52.122	0	
3.33333	32.3333	3	31.71	-0.296308	-55.1085	0	
3.33333	32.6667	3	30.7148	-0.0686007	-51.4513	0	
3.33333	33	3	31.2334	-0.117012	-52.0382	0	
3.33333	33.3333	3	31.1092	0.0569833	-53.3928	0	
3.33333	33.6667	3	31.1393	-0.238971	-52.421	0	
3.33333	34	3	33.1764	2.54749	-51.1854	0	
3.33333	34.3333	3	31.6678	1.63325	-51.0619	0	
3.33333	34.6667	3	32.1712	2.59459	-51.3044	0	
3.33333	35	3	31.7266	2.14671	-51.3183	0	
3.33333	35.3333	3	33.47	1.50496	-51.9803	0	
3.33333	35.6667	3	33.1006	2.83842	-51.9118	0	
3.33333	36	3	33.7702	3.78625	-51.4358	0	
3.33333	36.3333	3	34.2646	5.00679	-50.9358	0	
3.33333	36.6667	3	34.6378	10.9621	-50.8574	0	
3.33333	37	3	33.4964	3.20817	-51.2705	0	
3.33333	37.3333	3	33.3599	3.13009	-51.4753	0	
3.33333	37.6667	3	32.9614	2.34767	-50.395	0	
3.33333	38	3	32.9984	5.18164	-51.5131	0	
3.33333	38.3333	3	33.4917	5.91249	-51.6625	0	
3.33333	38.6667	3	32.8755	3.87609	-51.0915	0	
3.33333	39	3	33.2013	4.18112	-51.5456	0	
3.33333	39.3333	3	33.7778	5.08415	-50.9161	0	
3.33333	39.6667	3	31.7195	1.06412	-51.8839	0	
3.33333	40	3	32.6561	2.92925	-51.7611	0	
3.33333	40.3333	3	33.1807	4.19871	-51.2698	0	
3.33333	40.6667	3	32.9607	2.9018	-51.6819	0	
3.33333	41	3	32.3773	2.09287	-51.1526	0	
3.33333	41.3333	3	31.5369	7.26869	-51.8231	0	
3.33333	41.6667	3	33.4926	3.72376	-51.9313	0	
3.33333	42	3	32.9126	4.35945	-52.2233	0	
3.33333	42.3333	3	32.1812	3.39703	-52.3951	0	
3.33333	42.6667	3	33.1518	3.92895	-52.0016	0	
3.33333	43	3	32.1218	3.66671	-53.7568	0	
3.33333	43.3333	3	33.2854	6.9545	-52.1783	0	
3.33333	43.6667	3	33.1078	4.32681	-52.8251	0	
3.33333	44	3	32.0544	4.41637	-51.3615	0	
3.33333	44.3333	3	33.0541	5.70078	-51.9334	0	
3.33333	44.6667	3	32.3026	8.14228	-52.0982	0	
3.33333	45	3	32.6432	3.6291	-52.662	0	
3.33333	45.3333	3	31.5618	3.78977	-54.4491	0	
